,occupation,trait,direct_correlation,indirect_correlation,same_correlation
437,air traffic controller,modest,-1.100138245624455,-0.10776044367682447,True
438,air traffic controller,subtle,-2.163341920864194,-0.3383489926885157,True
439,air traffic controller,unstable,-2.1938555100098167,-0.07074805857588773,True
440,air traffic controller,stubborn,-1.9144799072944396,0.07853543397838117,False
441,air traffic controller,focused,-0.06392163445271776,0.2339095001145569,False
442,air traffic controller,humble,-1.2765529032317209,0.08282859184812681,False
443,air traffic controller,charismatic,-1.1469832925898744,0.1667261384193152,False
444,air traffic controller,reflective,-1.8873854819451767,0.13582181930581605,False
445,air traffic controller,earnest,-1.2367618694634757,0.16949666885004513,False
446,air traffic controller,calculating,-0.445355263830503,0.3204780550597453,False
447,air traffic controller,systematic,-1.86053862048049,0.060735683115802325,False
448,air traffic controller,conscientious,0.13866885078192445,0.2675515424792625,True
449,air traffic controller,crude,-2.339092930605432,-0.019074965640345103,True
450,air traffic controller,demanding,0.8597181672518954,-0.18198020201695192,False
451,air traffic controller,crisp,-1.0216782849128438,-0.2035883511769652,True
452,air traffic controller,skeptical,-0.7899908621728429,0.3054112858876568,False
453,air traffic controller,superficial,-1.183491171215877,-0.2995615471028084,True
454,air traffic controller,passive,-1.032118921564683,-0.1577950573338063,True
455,air traffic controller,authoritarian,-1.1267418100826758,0.07879295380856538,False
456,air traffic controller,loyal,-1.0218366574838782,0.007390304898253252,False
457,air traffic controller,political,-1.1937433913274744,-0.024653982110550875,True
458,air traffic controller,strict,-0.03965128801303397,-0.18869782553516465,True
459,air traffic controller,optimistic,-0.8672691418652778,0.2903191814121071,False
460,air traffic controller,restrained,-0.9058599318687106,0.054259666409015736,False
461,air traffic controller,discreet,-0.6748636388245394,0.07075985993051802,False
462,air traffic controller,faithful,-2.1814761245492083,-0.15937767513488565,True
463,air traffic controller,extraordinary,-0.38603256174699935,-0.17580696561838552,True
464,air traffic controller,overweight,0.7683748516926407,0.3164104013161801,True
465,air traffic controller,reserved,-0.5647040852073407,0.1713788489232681,False
466,air traffic controller,precise,-0.8758601647426457,-0.05697965582014788,True
467,air traffic controller,sloppy,-1.6238775520217548,0.0316921639890839,False
468,air traffic controller,forceful,-1.5286692530000363,0.11226706715671984,False
469,air traffic controller,unrealistic,-1.128459648248214,-0.15991791036954994,True
470,air traffic controller,bizarre,-1.4807362127670487,-0.1417587939081589,True
471,air traffic controller,logical,-1.4437128497669922,-0.029704946820468325,True
472,air traffic controller,deep,-1.8715196847562088,0.05689063129680622,False
473,air traffic controller,adventurous,-0.8474495996610631,0.16584568220229742,False
474,air traffic controller,youthful,-0.7280915815818058,-0.06593751786102574,True
475,air traffic controller,ordinary,-0.004931335577511661,-0.29384312750975755,True
476,air traffic controller,whimsical,-2.0843808079444317,0.1201525189849735,False
477,air traffic controller,messy,-1.8946229872430183,-0.25896877062297075,True
478,air traffic controller,organized,-0.14601957737828347,-0.040554900270592005,True
479,air traffic controller,witty,-1.6788499495547649,0.2871890969344333,False
480,air traffic controller,short,-0.8032467586676401,-0.3462926805160458,True
481,air traffic controller,challenging,-0.5311227862641227,-0.12482139835910935,True
482,air traffic controller,innovative,-1.8840571614479271,0.25151570588273064,False
483,air traffic controller,compassionate,-1.088966779521592,0.040877206076659525,False
484,air traffic controller,sober,-1.077328759832001,0.2221533440255291,False
485,air traffic controller,mystical,-1.9486044673328555,-0.3428814167075903,True
486,air traffic controller,elegant,-1.0173206461439903,-0.25948253648317793,True
487,air traffic controller,balanced,-0.7488367317794002,0.02739055974816072,False
488,air traffic controller,enthusiastic,-0.03929303066211103,0.30432982345427,False
489,air traffic controller,outrageous,-1.307724118621685,0.07424809483984549,False
490,air traffic controller,conventional,-0.7982036583475851,0.1347617304348572,False
491,air traffic controller,sympathetic,-1.2717655674178627,0.12950974458999678,False
492,air traffic controller,pure,-2.5090421391373314,-0.4421953799968175,True
493,air traffic controller,steady,-0.3966038350171445,0.08025586526767091,False
494,air traffic controller,stylish,-0.5452979935453816,0.004513279780043946,False
495,air traffic controller,greedy,-2.1472105621004367,0.01353435721451826,False
496,air traffic controller,conservative,-1.366333929916396,0.1472949652337806,False
497,air traffic controller,petty,-1.784356310524436,-0.09509052886130508,True
498,air traffic controller,experimental,-2.02868452496859,0.09922997781835216,False
499,air traffic controller,mechanical,-0.953703774949076,0.13908828185572214,False
500,air traffic controller,slow,-1.5889200651901283,-0.2754436274234184,True
501,air traffic controller,lyrical,-2.9122593718917704,-0.03573374872348176,True
502,air traffic controller,outspoken,-0.5355296512183959,0.3113705955514524,False
503,air traffic controller,slim,-1.1232511147089093,-0.1977447773569949,True
504,air traffic controller,physical,-1.0734349320382477,-0.3036731922447074,True
505,air traffic controller,courageous,-1.0345476660280886,0.05488779582563861,False
506,air traffic controller,foolish,-2.009395530632088,-0.07327157733534279,True
507,air traffic controller,provocative,-1.8405639883244624,0.05803650642989972,False
508,air traffic controller,leader,-0.6086703579513101,0.04918480334267386,False
509,air traffic controller,lazy,-1.7707083003830095,0.09114123498908726,False
510,air traffic controller,efficient,-0.601367528942409,0.06950178520996138,False
511,air traffic controller,formal,-0.6848668546979125,-0.3667876155219597,True
512,air traffic controller,destructive,-3.18959471244858,-0.09643408825208034,True
513,air traffic controller,friendly,0.030888764608348343,-0.04056025684845668,False
514,air traffic controller,unpredictable,-2.4343517200699982,-0.16798380920110928,True
515,air traffic controller,imaginative,-1.9122917077836887,0.14806879236357318,False
516,air traffic controller,confidential,-0.2868516706405913,0.2942273310278177,False
517,air traffic controller,abrupt,-1.5140242994694701,-0.07108407811582038,True
518,air traffic controller,smooth,-0.9699938581737492,-0.18184369279982296,True
519,air traffic controller,stiff,-0.6482001516002701,-0.1261251649039673,True
520,air traffic controller,profound,-2.0292093233383928,-0.2275170077794239,True
521,air traffic controller,disciplined,-0.06835179755463612,0.24847660653732195,False
522,air traffic controller,discouraging,-2.0152346562735737,0.33020526567070824,False
523,air traffic controller,helpful,-0.5521126782568316,0.10496370006155192,False
524,air traffic controller,careless,-1.1016084106034083,0.003059123962194207,False
525,air traffic controller,sporting,0.6115983357343521,0.4502571704491337,True
526,air traffic controller,directed,-0.22288041910700326,0.109240672443133,False
527,air traffic controller,dedicated,0.20253304666545535,0.24034823422093315,True
528,air traffic controller,responsible,0.21901330356660506,0.2852707516150976,True
529,air traffic controller,ripped,-0.9951148623057324,0.11705226006823473,False
530,air traffic controller,tough,-0.9681296696681246,0.02515610164200735,False
531,air traffic controller,curious,-1.1086545103693994,0.15068471879276632,False
532,air traffic controller,brutal,-1.7538968298472488,-0.07681919224231105,True
533,air traffic controller,busy,0.21976536188579487,0.14945155988007572,True
534,air traffic controller,questioning,0.7633929243766608,0.2345531771805339,True
535,air traffic controller,confident,0.1018770788425166,0.2765083352425452,True
536,air traffic controller,towering,-1.1090233747998812,0.19730608183627774,False
537,air traffic controller,progressive,-2.2360444440585927,-0.07794334584118902,True
538,air traffic controller,capable,-0.022910334469770883,0.3022483161357871,False
539,air traffic controller,realistic,-1.3875835637031642,-0.12406732936058988,True
540,air traffic controller,desperate,-0.6783721629570703,0.23048069290033665,False
541,air traffic controller,unreliable,-2.5148993718523656,0.07064848042351196,False
542,air traffic controller,vague,-1.3759490689731808,-0.2611017584072856,True
543,air traffic controller,disruptive,-2.694910754448084,0.0809354879848128,False
544,air traffic controller,peaceful,-1.2003345850137008,-0.29501393849361834,True
545,air traffic controller,stable,-1.013050889755439,-0.1449610040523131,True
546,air traffic controller,patriotic,-0.06221044119737858,0.20690725282438333,False
547,air traffic controller,neat,-0.8604411427725899,-0.2541094125108205,True
548,air traffic controller,aggressive,-1.1014029768267997,0.05243534229127363,False
549,air traffic controller,cute,-0.9545329307792951,-0.1450834195760848,True
550,air traffic controller,accessible,-1.0628450387292678,0.09803527583454134,False
551,air traffic controller,coarse,-1.942013224219784,-0.09440533727564876,True
552,air traffic controller,sarcastic,-0.7967443052680678,0.20143436632484224,False
553,air traffic controller,scholarly,-1.394770788979136,0.21171074495068345,False
554,air traffic controller,arbitrary,-1.956172191069236,-0.041744952795904115,True
555,air traffic controller,eloquent,-1.4965881237722731,0.16366538278596132,False
556,air traffic controller,dominating,-0.593748333234285,0.21357397355044286,False
557,air traffic controller,frightening,-1.038793805849182,-0.2495403913647914,True
558,air traffic controller,ruined,-2.238444989508388,-0.16624369693277086,True
559,air traffic controller,unhealthy,-0.7313019125630053,-0.02884615752898645,True
560,air traffic controller,constant,-1.0816631991498409,-0.22360346246286328,True
561,air traffic controller,active,-0.4513067103113058,-0.1351371921188577,True
562,air traffic controller,weak,-2.385849512760418,-0.3536272676694625,True
563,air traffic controller,sweet,-1.5783130920850117,-0.2556548316155433,True
564,air traffic controller,tiny,-1.775140002053268,-0.2654590759140997,True
565,air traffic controller,extravagant,-1.688527472160128,-0.2881962052544193,True
566,air traffic controller,difficult,-0.9823602786692625,-0.3401140222521805,True
567,air traffic controller,retiring,1.5786321785627893,0.3976038835442444,True
568,air traffic controller,cynical,-1.1870623057211098,0.1730685905555362,False
569,air traffic controller,angry,-1.2034841892005148,0.059858311906017786,False
570,air traffic controller,glamorous,-0.01682122979896887,-0.2345620417379097,True
571,air traffic controller,private,-0.5140638428857621,-0.11780951992211736,True
572,air traffic controller,tidy,-1.256018350376665,-0.04028939368691256,True
573,air traffic controller,dry,-1.9334951868684545,-0.18713642218745846,True
574,air traffic controller,admirable,-1.2180917437260812,0.10408934358795847,False
575,air traffic controller,objective,-0.8667204329947343,-0.0034360064445768377,True
576,air traffic controller,crazy,-0.5594248923446901,-0.057168646548840116,True
577,air traffic controller,erratic,-1.7377517528532291,0.09958919339051472,False
578,air traffic controller,bland,-1.0277488110355877,-0.11417560917753045,True
579,air traffic controller,respectful,-0.4304713143316805,0.11487486800502347,False
580,air traffic controller,wise,-1.5412337948366033,-0.05127881731463208,True
581,air traffic controller,cheerful,-0.3933431005999116,-0.038659491831269766,True
582,air traffic controller,transparent,-2.4112239415841,-0.2732145867584326,True
583,air traffic controller,solid,-0.9051837080258086,-0.020401358468284173,True
584,air traffic controller,clever,-2.057253119540265,0.07290341572052722,False
585,air traffic controller,sophisticated,-0.5031653268927407,0.07838342281267455,False
586,air traffic controller,subjective,-2.229371935455083,-0.19319379839238815,True
587,air traffic controller,misguided,-1.9160570886067256,0.21183155008512905,False
588,air traffic controller,reliable,-1.0235700320370114,0.04630572204411647,False
589,air traffic controller,stern,-0.4172378421866251,-0.10670882326259196,True
590,air traffic controller,secretive,-1.3550446595450236,-0.06565026590964054,True
591,air traffic controller,obsessive,-1.1594631288138986,0.27458327669257143,False
592,air traffic controller,quiet,-0.8108797735299331,-0.0825949480898684,True
593,air traffic controller,brittle,-2.9844216012483638,-0.04160744331808418,True
594,air traffic controller,dramatic,-1.1418889962224898,-0.2410889389173241,True
595,air traffic controller,blunt,-1.8631170516170128,0.2369042073130667,False
596,air traffic controller,arrogant,-0.3408185199954541,0.1363993167441004,False
597,air traffic controller,prim,-0.6892309119802861,-0.11408788336352657,True
598,air traffic controller,fat,-1.0865387567240838,-0.24107976506072534,True
599,air traffic controller,rational,-0.710215186519303,0.09552002606737174,False
600,air traffic controller,sentimental,-2.490792315052881,-0.07627755550305193,True
601,air traffic controller,ridiculous,-0.6034323228460502,-0.17154964095392405,True
602,air traffic controller,calm,0.4565294167934331,-0.02504734206032837,False
603,air traffic controller,irresponsible,-1.2457969139130587,0.22639464694642425,False
